,t (s),Plunge 2nd derivative (deg/s^2)
3166,0.6333266653330666,-0.049518402403108674
3167,0.6335267053410683,-0.04778230465401781
3168,0.6337267453490698,-0.04681016503688171
3169,0.6339267853570714,-0.04542138653701456
3170,0.634126825365073,-0.043748347965234975
3171,0.6343268653730746,-0.04244403043290959
3172,0.6345269053810763,-0.04083780570370449
3173,0.6347269453890778,-0.039718876725406575
3174,0.6349269853970794,-0.0379390488561889
3175,0.635127025405081,-0.0368504713613103
3176,0.6353270654130826,-0.0351010495145886
3177,0.6355271054210843,-0.03401340526360564
3178,0.6357271454290858,-0.03261188630974235
3179,0.6359271854370874,-0.03134185011149401
3180,0.636127225445089,-0.03005590058515361
3181,0.6363272654530906,-0.028993727804080206
3182,0.6365273054610923,-0.027937989633566605
3183,0.6367273454690938,-0.0266112688621478
3184,0.6369273854770954,-0.025507802870272954
3185,0.637127425485097,-0.024726666562777697
3186,0.6373274654930986,-0.023848616351646285
3187,0.6375275055011003,-0.022795194342739456
3188,0.6377275455091018,-0.0219755756584325
3189,0.6379275855171034,-0.020938041956830442
3190,0.638127625525105,-0.020180540879353105
3191,0.6383276655331066,-0.019521121909002764
3192,0.6385277055411083,-0.0187581183446253
3193,0.6387277455491098,-0.01802194571220168
3194,0.6389277855571114,-0.017274554892703197
3195,0.639127825565113,-0.016458208626422815
3196,0.6393278655731146,-0.016074021802680766
3197,0.6395279055811163,-0.015177062873111779
3198,0.6397279455891178,-0.01420501819074605
3199,0.6399279855971194,-0.01352858683808829
3200,0.640128025605121,-0.013094199211313325
3201,0.6403280656131226,-0.012412974312476382
3202,0.6405281056211243,-0.011559449281874922
3203,0.6407281456291258,-0.010613938174266658
3204,0.6409281856371274,-0.009674374785521921
3205,0.6411282256451291,-0.008501257040311336
3206,0.6413282656531306,-0.007884446449303943
3207,0.6415283056611323,-0.006310705585065105
3208,0.6417283456691338,-0.005440632294528105
3209,0.6419283856771354,-0.0039220188015033595
3210,0.6421284256851371,-0.0031872191753940797
3211,0.6423284656931386,-0.0021536478185040842
3212,0.6425285057011403,-0.0006195470388415712
3213,0.6427285457091418,0.0006472331853650776
3214,0.6429285857171434,0.002102461049551152
3215,0.6431286257251451,0.003748104761637457
3216,0.6433286657331466,0.005359862470448153
3217,0.6435287057411482,0.006979746009407924
3218,0.6437287457491498,0.008672462468241032
3219,0.6439287857571514,0.01063170651985927
3220,0.6441288257651531,0.01238134416359829
3221,0.6443288657731546,0.01441719807203194
3222,0.6445289057811562,0.016280912967500595
3223,0.6447289457891578,0.01875898097560861
3224,0.6449289857971594,0.02055162534027196
3225,0.6451290258051611,0.022531441763091905
3226,0.6453290658131626,0.025057385078892595
3227,0.6455291058211642,0.027190048256375988
3228,0.6457291458291659,0.029218098003535878
3229,0.6459291858371674,0.03140801335897728
3230,0.6461292258451691,0.03335931346309745
3231,0.6463292658531706,0.035907420941334936
3232,0.6465293058611722,0.0382454508324148
3233,0.6467293458691739,0.040182082770108894
3234,0.6469293858771754,0.04219159977965149
3235,0.6471294258851771,0.04438832593353428
3236,0.6473294658931786,0.04608715659953414
3237,0.6475295059011802,0.047929049115282396
3238,0.6477295459091819,0.049910056372410055
3239,0.6479295859171834,0.05142359113019958
3240,0.6481296259251851,0.05321104311359756
3241,0.6483296659331866,0.05471754064253908
3242,0.6485297059411882,0.05639114259373062
3243,0.6487297459491899,0.05763360888080091
3244,0.6489297859571914,0.05875259923477575
3245,0.6491298259651931,0.05976589652725856
3246,0.6493298659731946,0.060697261001592534
3247,0.6495299059811962,0.0612296373068549
3248,0.6497299459891979,0.06167396463607826
3249,0.6499299859971994,0.06194700515412631
3250,0.6501300260052011,0.0621106118428726
3251,0.6503300660132026,0.062185554234350654
3252,0.6505301060212042,0.06229812998844712
3253,0.6507301460292059,0.06196368528508348
3254,0.6509301860372074,0.06152098626775074
3255,0.6511302260452091,0.0609213791915508
3256,0.6513302660532106,0.0602194320153199
3257,0.6515303060612122,0.0590550431020757
3258,0.6517303460692139,0.058265247690166166
3259,0.6519303860772154,0.056678084093352454
3260,0.6521304260852171,0.05557239569410101
3261,0.6523304660932187,0.05419826874385465
3262,0.6525305061012202,0.052633797341262965
3263,0.6527305461092219,0.05121802454358325
3264,0.6529305861172234,0.04897107499576661
3265,0.6531306261252251,0.04690632972661182
3266,0.6533306661332267,0.04491485469528874
3267,0.6535307061412282,0.04264988252179862
3268,0.6537307461492299,0.04023093794593391
3269,0.6539307861572314,0.03797257128082348
3270,0.6541308261652331,0.03514360813386634
3271,0.6543308661732347,0.032676556463003256
3272,0.6545309061812362,0.029982706449091547
3273,0.6547309461892379,0.02723045928814159
3274,0.6549309861972394,0.024050174640002996
3275,0.655131026205241,0.021309587527901547
3276,0.6553310662132427,0.018109904100777716
3277,0.6555311062212442,0.014896802848171832
3278,0.6557311462292459,0.01194391641889086
3279,0.6559311862372474,0.009028328672922203
3280,0.656131226245249,0.006436766292047
3281,0.6563312662532507,0.002659821396784363
3282,0.6565313062612522,6.055722163073995e-05
3283,0.6567313462692539,-0.0031304295890304842
3284,0.6569313862772554,-0.0058808592258062274
3285,0.657131426285257,-0.008621864654918229
3286,0.6573314662932587,-0.011482720680086732
3287,0.6575315063012602,-0.014403865648395783
3288,0.6577315463092619,-0.01718296890782622
3289,0.6579315863172635,-0.0195040424896296
3290,0.658131626325265,-0.021847712929009746
3291,0.6583316663332667,-0.024554109957611942
3292,0.6585317063412682,-0.026675422391815577
3293,0.6587317463492699,-0.02914474344165387
3294,0.6589317863572715,-0.03126692313114962
3295,0.659131826365273,-0.03315082491642314
3296,0.6593318663732747,-0.034775986715784024
3297,0.6595319063812762,-0.036309299225353434
3298,0.6597319463892779,-0.03815560598652326
3299,0.6599319863972795,-0.039865400188706344
3300,0.660132026405281,-0.04102764967489502
3301,0.6603320664132827,-0.04210301578969549
3302,0.6605321064212842,-0.04311280719653951
3303,0.6607321464292859,-0.04416867543117047
3304,0.6609321864372875,-0.04507042355684136
3305,0.661132226445289,-0.04580426866175062
3306,0.6613322664532907,-0.04637105143156307
3307,0.6615323064612922,-0.047064093669546295
3308,0.6617323464692939,-0.046968095903123536
3309,0.6619323864772955,-0.04722355685215653
3310,0.662132426485297,-0.04743854987948823
3311,0.6623324664932987,-0.04738396208586956
3312,0.6625325065013002,-0.04737319073194512
3313,0.6627325465093019,-0.04757545266702953
3314,0.6629325865173035,-0.04745322216498425
3315,0.663132626525305,-0.0469669398841834
3316,0.6633326665333067,-0.046694077625609
3317,0.6635327065413082,-0.04631195075675125
3318,0.6637327465493099,-0.04593869942105405
3319,0.6639327865573115,-0.04529862533184648
3320,0.664132826565313,-0.044531703991247715
3321,0.6643328665733147,-0.044056081346995166
3322,0.6645329065813163,-0.04335650952508423
3323,0.6647329465893179,-0.04257798685439231
3324,0.6649329865973195,-0.04200975700357836
3325,0.665133026605321,-0.04137342304063278
3326,0.6653330666133227,-0.04058075358139918
3327,0.6655331066213243,-0.039735295586590794
3328,0.6657331466293259,-0.03876713768971485
3329,0.6659331866373275,-0.03791132451255648
3330,0.666133226645329,-0.03690309364998627
3331,0.6663332666533307,-0.03640136425195296
3332,0.6665333066613323,-0.035530623774479034
3333,0.6667333466693338,-0.034526452589343844
3334,0.6669333866773355,-0.03389719662779749
3335,0.667133426685337,-0.032614325872807076
3336,0.6673334666933387,-0.03162239328647079
3337,0.6675335067013403,-0.031166933195985527
3338,0.6677335467093418,-0.030379806383486155
3339,0.6679335867173435,-0.029512825129932724
3340,0.668133626725345,-0.028436694474595195
3341,0.6683336667333467,-0.027659007360816425
3342,0.6685337067413483,-0.026681489275650373
3343,0.6687337467493498,-0.026149742614782055
3344,0.6689337867573515,-0.025013157330846837
3345,0.669133826765353,-0.024178537489086598
3346,0.6693338667733547,-0.023480940312523596
3347,0.6695339067813563,-0.02214999834392912
3348,0.6697339467893578,-0.021545251329578553
3349,0.6699339867973595,-0.020989533422146645
3350,0.670134026805361,-0.01978714861512757
3351,0.6703340668133627,-0.018848768520825815
3352,0.6705341068213643,-0.01773566671195695
3353,0.6707341468293658,-0.016902620812655367
3354,0.6709341868373675,-0.015986723139573656
3355,0.671134226845369,-0.015145293835276415
3356,0.6713342668533707,-0.013978733529545956
3357,0.6715343068613723,-0.012750563649874942
3358,0.6717343468693738,-0.0112696849218479
3359,0.6719343868773755,-0.010491003660462104
3360,0.6721344268853771,-0.009456143763552171
3361,0.6723344668933787,-0.0077729040393479405
3362,0.6725345069013803,-0.006655929603029656
3363,0.6727345469093818,-0.005129100663260186
3364,0.6729345869173835,-0.0038266504335952812
3365,0.6731346269253851,-0.0026282164676148015
3366,0.6733346669333867,-0.0010039448781476276
3367,0.6735347069413883,0.0009705858223490308
3368,0.6737347469493898,0.0019015804234815373
3369,0.6739347869573915,0.0034983432642607835
3370,0.6741348269653931,0.005057420205070879
3371,0.6743348669733947,0.006749493591737855
3372,0.6745349069813963,0.008041587786610023
3373,0.6747349469893978,0.009920664011184157
3374,0.6749349869973995,0.01139828275924296
3375,0.6751350270054011,0.01367260443912594
3376,0.6753350670134027,0.015385957729644389
3377,0.6755351070214043,0.017097751069048175
3378,0.6757351470294058,0.018844283079961496
3379,0.6759351870374075,0.020580256481188344
3380,0.6761352270454091,0.022664862550001337
3381,0.6763352670534107,0.02408751239564508
3382,0.6765353070614123,0.026272949752961166
3383,0.6767353470694139,0.027966278164388444
3384,0.6769353870774155,0.02939574260850957
3385,0.6771354270854171,0.031551993704386355
3386,0.6773354670934186,0.032847609027856585
3387,0.6775355071014203,0.035229154457565144
3388,0.6777355471094219,0.03645282149100202
3389,0.6779355871174235,0.03807912510143974
3390,0.6781356271254251,0.03964898669941182
3391,0.6783356671334266,0.04117374880918756
3392,0.6785357071414283,0.04276633792619369
3393,0.6787357471494299,0.044128741047950344
3394,0.6789357871574315,0.045002710805085444
3395,0.6791358271654331,0.046244191550806626
3396,0.6793358671734346,0.047601976086341986
3397,0.6795359071814363,0.04846127731305138
3398,0.6797359471894379,0.049727284101856686
3399,0.6799359871974395,0.050508897635636894
3400,0.6801360272054411,0.05146364857121202
3401,0.6803360672134426,0.05177259967693599
3402,0.6805361072214443,0.05243606225686466
3403,0.6807361472294459,0.05266257993657722
3404,0.6809361872374475,0.05296155717327709
3405,0.6811362272454491,0.05322762770967279
3406,0.6813362672534506,0.05320560463832533
3407,0.6815363072614523,0.052917315603491645
3408,0.6817363472694539,0.05285734383527696
3409,0.6819363872774555,0.05288562367655565
3410,0.6821364272854571,0.05201463331204644
3411,0.6823364672934586,0.05163748985814494
3412,0.6825365073014603,0.050992789394782786
3413,0.6827365473094619,0.05021761045746997
3414,0.6829365873174635,0.04916424065913897
3415,0.6831366273254651,0.048064442712492356
3416,0.6833366673334667,0.04733681959898289
3417,0.6835367073414683,0.045876021245596185
3418,0.6837367473494699,0.04445024416001541
3419,0.6839367873574715,0.043042157532257326
3420,0.6841368273654731,0.0418465904736764
3421,0.6843368673734747,0.03984021498602757
3422,0.6845369073814763,0.038316740249790676
3423,0.6847369473894779,0.0362385373271864
3424,0.6849369873974795,0.03420868721572361
3425,0.6851370274054811,0.03207358714908454
3426,0.6853370674134827,0.029975607882293087
3427,0.6855371074214843,0.028243510593600522
3428,0.6857371474294859,0.02601475284732735
3429,0.6859371874374875,0.02391337723821848
3430,0.6861372274454891,0.021516385001797693
3431,0.6863372674534907,0.019013055811129533
3432,0.6865373074614923,0.016416679186800506
3433,0.6867373474694939,0.014377804542428768
3434,0.6869373874774956,0.012318415170548075
3435,0.6871374274854971,0.009650139035339317
3436,0.6873374674934987,0.007312558925445258
3437,0.6875375075015003,0.004907420812822317
3438,0.6877375475095019,0.0023853691943149105
3439,0.6879375875175036,-0.00020008070757350244
3440,0.6881376275255051,-0.0021519867528911277
3441,0.6883376675335067,-0.004781093569693148
3442,0.6885377075415083,-0.006976477030996629
3443,0.6887377475495099,-0.008939809874647495
3444,0.6889377875575114,-0.011525877838109357
3445,0.6891378275655131,-0.013658304963279425
3446,0.6893378675735147,-0.01566140474242928
3447,0.6895379075815163,-0.017842672156829997
3448,0.6897379475895179,-0.020068158348769714
3449,0.6899379875975195,-0.02174894043293292
3450,0.6901380276055211,-0.023991151984085177
3451,0.6903380676135227,-0.025378470165604045
3452,0.6905381076215243,-0.027607085595786392
3453,0.6907381476295259,-0.029280865520998345
3454,0.6909381876375275,-0.030383813955307655
3455,0.6911382276455291,-0.03180603031167861
3456,0.6913382676535307,-0.03308144313747784
3457,0.6915383076615323,-0.03484573073008827
3458,0.6917383476695339,-0.03577142246783523
3459,0.6919383876775355,-0.03646435689008331
3460,0.6921384276855371,-0.03788524636413322
3461,0.6923384676935387,-0.038655161340145794
3462,0.6925385077015404,-0.03970586328684594
3463,0.6927385477095419,-0.04018641512053102
3464,0.6929385877175435,-0.04087601089312836
3465,0.6931386277255451,-0.04188256807843603
3466,0.6933386677335467,-0.042085450032282555
3467,0.6935387077415484,-0.042440823296300764
3468,0.6937387477495499,-0.04255492586264198
3469,0.6939387877575515,-0.043051451501568375
3470,0.6941388277655531,-0.04335130051052508
3471,0.6943388677735547,-0.04318217092838478
3472,0.6945389077815564,-0.04323539249873329
3473,0.6947389477895579,-0.043655328718684994
3474,0.6949389877975595,-0.04325845185762969
3475,0.6951390278055611,-0.04297033665825442
3476,0.6953390678135627,-0.042857794644780664
3477,0.6955391078215644,-0.042826481188790885
3478,0.6957391478295659,-0.042247445218756514
3479,0.6959391878375675,-0.042011045616571464
3480,0.6961392278455691,-0.04146034276814233
3481,0.6963392678535707,-0.04099612656617532
3482,0.6965393078615724,-0.040437449808054166
3483,0.6967393478695739,-0.03967424117395915
3484,0.6969393878775755,-0.03877024279002166
3485,0.6971394278855771,-0.03839115028355773
3486,0.6973394678935787,-0.03773544290325688
3487,0.6975395079015804,-0.036697301793383666
3488,0.6977395479095819,-0.03599873451297558
3489,0.6979395879175835,-0.03511224239037963
3490,0.6981396279255851,-0.033933061076654544
3491,0.6983396679335867,-0.03352951671320494
3492,0.6985397079415884,-0.03204682841197348
3493,0.6987397479495899,-0.03159658551982705
3494,0.6989397879575915,-0.030102508023596642
3495,0.6991398279655932,-0.029581616147593484
3496,0.6993398679735947,-0.028656678225023494
